,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
0,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
1,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
3,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
4,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
5,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
6,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
7,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
8,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
9,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
11,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
12,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
13,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
14,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
15,0.0,0.0,0.0,0.0,8544527.0,0.0,0.0
16,1.0,0.0,0.0,0.0,8544526.0,0.0,0.0
17,1.0,0.0,0.0,0.0,8544526.0,0.0,0.0
18,1.0,0.0,0.0,0.0,8544525.0,0.0,0.0
19,1.0,0.0,0.0,0.0,8544525.0,0.0,0.0
20,1.0,0.0,0.0,0.0,8544525.0,0.0,0.0
21,1.0,0.0,0.0,0.0,8544525.0,0.0,0.0
22,2.0,1.0,0.0,0.0,8544524.0,0.0,1.0
23,2.0,1.0,0.0,0.0,8544524.0,0.0,1.0
24,2.0,1.0,0.0,0.0,8544523.0,0.0,1.0
25,2.0,1.0,0.0,0.0,8544523.0,0.0,1.0
26,2.0,1.0,0.0,0.0,8544522.0,0.0,1.0
27,3.0,1.0,0.0,0.0,8544522.0,0.0,2.0
28,3.0,1.0,0.0,0.0,8544521.0,0.0,2.0
29,3.0,1.0,0.0,0.0,8544521.0,0.0,2.0
30,3.0,1.0,0.0,0.0,8544520.0,0.0,2.0
31,4.0,1.0,0.0,0.0,8544519.0,0.0,3.0
32,4.0,2.0,0.0,0.0,8544518.0,0.0,3.0
33,4.0,2.0,0.0,0.0,8544517.0,0.0,4.0
34,5.0,2.0,0.0,0.0,8544516.0,0.0,4.0
35,5.0,2.0,0.0,0.0,8544515.0,0.0,5.0
36,6.0,2.0,0.0,0.0,8544514.0,0.0,5.0
37,6.0,3.0,0.0,0.0,8544512.0,0.0,6.0
38,7.0,3.0,0.0,0.0,8544511.0,0.0,6.0
39,8.0,3.0,0.0,0.0,8544509.0,0.0,7.0
40,8.0,3.0,0.0,0.0,8544507.0,0.0,8.0
41,9.0,4.0,0.0,0.0,8544505.0,0.0,9.0
42,10.0,4.0,0.0,0.0,8544503.0,0.0,10.0
43,11.0,4.0,0.0,0.0,8544500.0,0.0,11.0
44,12.0,5.0,0.0,0.0,8544498.0,0.0,12.0
45,13.0,5.0,0.0,0.0,8544495.0,0.0,13.0
46,14.0,6.0,0.0,0.0,8544492.0,0.0,15.0
47,16.0,6.0,0.0,0.0,8544488.0,0.0,16.0
48,17.0,7.0,0.0,0.0,8544485.0,0.0,18.0
49,19.0,8.0,0.0,0.0,8544480.0,0.0,20.0
50,21.0,8.0,0.0,0.0,8544476.0,0.0,22.0
51,23.0,9.0,0.0,0.0,8544471.0,0.0,24.0
52,25.0,10.0,0.0,0.0,8544466.0,0.0,26.0
53,27.0,11.0,0.0,0.0,8544460.0,0.0,29.0
54,29.0,12.0,1.0,0.0,8544453.0,0.0,32.0
55,32.0,13.0,1.0,0.0,8544446.0,0.0,35.0
56,35.0,14.0,1.0,0.0,8544439.0,0.0,38.0
57,38.0,16.0,1.0,0.0,8544431.0,0.0,42.0
58,42.0,17.0,1.0,0.0,8544421.0,0.0,46.0
59,46.0,19.0,1.0,0.0,8544412.0,0.0,50.0
60,50.0,20.0,1.0,0.0,8544401.0,0.0,55.0
61,55.0,22.0,1.0,0.0,8544389.0,0.0,60.0
62,60.0,24.0,1.0,0.0,8544376.0,0.0,66.0
63,65.0,26.0,1.0,0.0,8544362.0,0.0,72.0
64,71.0,29.0,1.0,0.0,8544346.0,0.0,79.0
65,78.0,31.0,1.0,1.0,8544330.0,0.0,86.0
66,85.0,34.0,2.0,1.0,8544311.0,0.0,94.0
67,93.0,38.0,2.0,1.0,8544291.0,0.0,103.0
68,101.0,41.0,2.0,1.0,8544269.0,0.0,113.0
69,110.0,45.0,2.0,1.0,8544246.0,0.0,123.0
70,121.0,49.0,2.0,1.0,8544220.0,0.0,135.0
71,132.0,53.0,2.0,1.0,8544191.0,0.0,148.0
72,144.0,58.0,3.0,1.0,8544160.0,0.0,161.0
73,157.0,64.0,3.0,1.0,8544126.0,0.0,176.0
74,171.0,69.0,3.0,1.0,8544089.0,0.0,193.0
75,187.0,76.0,3.0,1.0,8544049.0,0.0,211.0
76,204.0,83.0,4.0,1.0,8544005.0,0.0,230.0
77,223.0,90.0,4.0,2.0,8543957.0,0.0,252.0
78,243.0,99.0,4.0,2.0,8543904.0,0.0,275.0
79,265.0,108.0,5.0,2.0,8543847.0,0.0,300.0
80,290.0,118.0,5.0,2.0,8543784.0,0.0,328.0
81,316.0,128.0,6.0,2.0,8543716.0,0.0,358.0
82,345.0,140.0,6.0,3.0,8543641.0,0.0,391.0
83,377.0,153.0,7.0,3.0,8543560.0,0.0,428.0
84,412.0,167.0,8.0,3.0,8543471.0,0.0,467.0
85,449.0,182.0,8.0,3.0,8543374.0,0.0,510.0
86,490.0,199.0,9.0,4.0,8543268.0,0.0,557.0
87,535.0,217.0,10.0,4.0,8543152.0,0.0,608.0
88,584.0,237.0,11.0,4.0,8543026.0,0.0,664.0
89,638.0,259.0,12.0,5.0,8542888.0,0.0,725.0
90,696.0,283.0,13.0,5.0,8542738.0,0.0,792.0
91,760.0,309.0,14.0,6.0,8542574.0,0.0,865.0
92,830.0,337.0,15.0,6.0,8542395.0,0.0,945.0
93,906.0,368.0,16.0,7.0,8542199.0,0.0,1031.0
94,989.0,401.0,18.0,7.0,8541986.0,0.0,1126.0
95,1079.0,438.0,20.0,8.0,8541753.0,0.0,1229.0
96,1178.0,478.0,21.0,9.0,8541499.0,0.0,1342.0
97,1286.0,522.0,23.0,9.0,8541221.0,0.0,1465.0
98,1403.0,570.0,26.0,10.0,8540918.0,0.0,1600.0
99,1532.0,622.0,28.0,11.0,8540588.0,0.0,1747.0
100,1672.0,679.0,30.0,12.0,8540227.0,0.0,1907.0
101,1825.0,741.0,33.0,13.0,8539833.0,0.0,2082.0
102,1992.0,809.0,36.0,15.0,8539403.0,0.0,2273.0
103,2174.0,883.0,40.0,16.0,8538934.0,0.0,2481.0
104,2373.0,963.0,43.0,17.0,8538422.0,0.0,2708.0
105,2589.0,1052.0,47.0,19.0,8537863.0,0.0,2957.0
106,2826.0,1148.0,51.0,21.0,8537253.0,0.0,3227.0
107,3084.0,1253.0,56.0,23.0,8536588.0,0.0,3523.0
108,3366.0,1367.0,61.0,25.0,8535862.0,0.0,3846.0
109,3674.0,1492.0,67.0,27.0,8535069.0,0.0,4198.0
110,4009.0,1628.0,73.0,30.0,8534205.0,0.0,4582.0
111,4375.0,1777.0,80.0,32.0,8533261.0,0.0,5002.0
112,4774.0,1940.0,87.0,35.0,8532232.0,0.0,5459.0
113,5210.0,2117.0,95.0,38.0,8531109.0,0.0,5959.0
114,5685.0,2310.0,104.0,42.0,8529883.0,0.0,6504.0
115,6203.0,2521.0,113.0,46.0,8528546.0,0.0,7099.0
116,6768.0,2751.0,123.0,50.0,8527087.0,0.0,7748.0
117,7384.0,3002.0,135.0,55.0,8525496.0,0.0,8456.0
118,8056.0,3275.0,147.0,60.0,8523761.0,0.0,9229.0
119,8789.0,3574.0,160.0,65.0,8521867.0,0.0,10072.0
120,9587.0,3899.0,175.0,71.0,8519803.0,0.0,10991.0
121,10458.0,4254.0,191.0,77.0,8517551.0,0.0,11995.0
122,11408.0,4641.0,208.0,84.0,8515095.0,0.0,13090.0
123,12442.0,5063.0,227.0,92.0,8512418.0,0.0,14284.0
124,13569.0,5523.0,248.0,101.0,8509499.0,0.0,15586.0
125,14797.0,6025.0,271.0,110.0,8506317.0,0.0,17007.0
126,16135.0,6572.0,295.0,120.0,8502848.0,0.0,18557.0
127,17593.0,7167.0,322.0,131.0,8499067.0,0.0,20247.0
128,19179.0,7816.0,352.0,143.0,8494948.0,0.0,22089.0
129,20907.0,8524.0,384.0,156.0,8490459.0,0.0,24098.0
130,22787.0,9294.0,418.0,170.0,8485569.0,0.0,26289.0
131,24832.0,10133.0,456.0,185.0,8480244.0,0.0,28676.0
132,27058.0,11046.0,498.0,202.0,8474444.0,0.0,31279.0
133,29478.0,12040.0,543.0,221.0,8468130.0,0.0,34115.0
134,32108.0,13122.0,592.0,241.0,8461258.0,0.0,37206.0
135,34967.0,14300.0,646.0,263.0,8453779.0,0.0,40573.0
136,38072.0,15580.0,704.0,287.0,8445644.0,0.0,44240.0
137,41444.0,16972.0,767.0,313.0,8436796.0,0.0,48235.0
138,45102.0,18485.0,837.0,341.0,8427177.0,0.0,52585.0
139,49071.0,20129.0,912.0,372.0,8416723.0,0.0,57320.0
140,53373.0,21915.0,994.0,406.0,8405366.0,0.0,62473.0
141,58034.0,23853.0,1083.0,443.0,8393034.0,0.0,68080.0
142,63080.0,25956.0,1180.0,483.0,8379649.0,0.0,74180.0
143,68538.0,28237.0,1285.0,527.0,8365127.0,0.0,80813.0
144,74439.0,30708.0,1399.0,574.0,8349382.0,0.0,88023.0
145,80813.0,33386.0,1524.0,626.0,8332320.0,0.0,95858.0
146,87690.0,36283.0,1659.0,683.0,8313843.0,0.0,104369.0
147,95103.0,39417.0,1805.0,744.0,8293847.0,0.0,113610.0
148,103086.0,42804.0,1965.0,811.0,8272223.0,0.0,123639.0
149,111671.0,46461.0,2137.0,884.0,8248857.0,0.0,134517.0
150,120892.0,50406.0,2324.0,963.0,8223631.0,0.0,146311.0
151,161067.0,55984.0,2530.0,1049.0,8164135.0,0.0,159763.0
152,211612.0,64879.0,2774.0,1143.0,8087947.0,0.0,176173.0
153,274968.0,77671.0,3082.0,1247.0,7991004.0,0.0,196555.0
154,353757.0,95090.0,3483.0,1363.0,7868709.0,0.0,222126.0
155,450568.0,117999.0,4008.0,1496.0,7716127.0,0.0,254329.0
156,567610.0,147360.0,4696.0,1650.0,7528368.0,0.0,294843.0
